timestamp,date,time,spot_price_incl_vat,spot_price_excl_vat
20.04.2025 13:00:00,20.04.2025,13:00:00,0.004392,0.0036
20.04.2025 13:15:00,20.04.2025,13:15:00,0.004392,0.0036
20.04.2025 13:30:00,20.04.2025,13:30:00,0.004392,0.0036
20.04.2025 13:45:00,20.04.2025,13:45:00,0.004392,0.0036
20.04.2025 14:00:00,20.04.2025,14:00:00,0.0044652,0.00366
20.04.2025 14:15:00,20.04.2025,14:15:00,0.0044652,0.00366
20.04.2025 14:30:00,20.04.2025,14:30:00,0.0044652,0.00366
20.04.2025 14:45:00,20.04.2025,14:45:00,0.0044652,0.00366
20.04.2025 15:00:00,20.04.2025,15:00:00,0.0048922,0.0040100000000000005
20.04.2025 15:15:00,20.04.2025,15:15:00,0.0048922,0.0040100000000000005
20.04.2025 15:30:00,20.04.2025,15:30:00,0.0048922,0.0040100000000000005
20.04.2025 15:45:00,20.04.2025,15:45:00,0.0048922,0.0040100000000000005
20.04.2025 16:00:00,20.04.2025,16:00:00,0.0077958,0.00639
20.04.2025 16:15:00,20.04.2025,16:15:00,0.0077958,0.00639
20.04.2025 16:30:00,20.04.2025,16:30:00,0.0077958,0.00639
20.04.2025 16:45:00,20.04.2025,16:45:00,0.0077958,0.00639
20.04.2025 17:00:00,20.04.2025,17:00:00,0.0270108,0.02214
20.04.2025 17:15:00,20.04.2025,17:15:00,0.0270108,0.02214
20.04.2025 17:30:00,20.04.2025,17:30:00,0.0270108,0.02214
20.04.2025 17:45:00,20.04.2025,17:45:00,0.0270108,0.02214
20.04.2025 18:00:00,20.04.2025,18:00:00,0.08470459999999999,0.06942999999999999
20.04.2025 18:15:00,20.04.2025,18:15:00,0.08470459999999999,0.06942999999999999
20.04.2025 18:30:00,20.04.2025,18:30:00,0.08470459999999999,0.06942999999999999
20.04.2025 18:45:00,20.04.2025,18:45:00,0.08470459999999999,0.06942999999999999
20.04.2025 19:00:00,20.04.2025,19:00:00,0.1306986,0.10712999999999999
20.04.2025 19:15:00,20.04.2025,19:15:00,0.1306986,0.10712999999999999
20.04.2025 19:30:00,20.04.2025,19:30:00,0.1306986,0.10712999999999999
20.04.2025 19:45:00,20.04.2025,19:45:00,0.1306986,0.10712999999999999
20.04.2025 20:00:00,20.04.2025,20:00:00,0.16345559999999998,0.13398
20.04.2025 20:15:00,20.04.2025,20:15:00,0.16345559999999998,0.13398
20.04.2025 20:30:00,20.04.2025,20:30:00,0.16345559999999998,0.13398
20.04.2025 20:45:00,20.04.2025,20:45:00,0.16345559999999998,0.13398
20.04.2025 21:00:00,20.04.2025,21:00:00,0.17487480000000002,0.14334
20.04.2025 21:15:00,20.04.2025,21:15:00,0.17487480000000002,0.14334
20.04.2025 21:30:00,20.04.2025,21:30:00,0.17487480000000002,0.14334
20.04.2025 21:45:00,20.04.2025,21:45:00,0.17487480000000002,0.14334
20.04.2025 22:00:00,20.04.2025,22:00:00,0.1646146,0.13493
20.04.2025 22:15:00,20.04.2025,22:15:00,0.1646146,0.13493
20.04.2025 22:30:00,20.04.2025,22:30:00,0.1646146,0.13493
20.04.2025 22:45:00,20.04.2025,22:45:00,0.1646146,0.13493
20.04.2025 23:00:00,20.04.2025,23:00:00,0.14858380000000002,0.12179000000000001
20.04.2025 23:15:00,20.04.2025,23:15:00,0.14858380000000002,0.12179000000000001
20.04.2025 23:30:00,20.04.2025,23:30:00,0.14858380000000002,0.12179000000000001
20.04.2025 23:45:00,20.04.2025,23:45:00,0.14858380000000002,0.12179000000000001
21.04.2025 00:00:00,21.04.2025,00:00:00,0.1352858,0.11089
21.04.2025 00:15:00,21.04.2025,00:15:00,0.1352858,0.11089
21.04.2025 00:30:00,21.04.2025,00:30:00,0.1352858,0.11089
21.04.2025 00:45:00,21.04.2025,00:45:00,0.1352858,0.11089
21.04.2025 01:00:00,21.04.2025,01:00:00,0.1320284,0.10822
21.04.2025 01:15:00,21.04.2025,01:15:00,0.1320284,0.10822
21.04.2025 01:30:00,21.04.2025,01:30:00,0.1320284,0.10822
21.04.2025 01:45:00,21.04.2025,01:45:00,0.1320284,0.10822
21.04.2025 02:00:00,21.04.2025,02:00:00,0.10622540000000001,0.08707000000000001
21.04.2025 02:15:00,21.04.2025,02:15:00,0.10622540000000001,0.08707000000000001
21.04.2025 02:30:00,21.04.2025,02:30:00,0.10622540000000001,0.08707000000000001
21.04.2025 02:45:00,21.04.2025,02:45:00,0.10622540000000001,0.08707000000000001
21.04.2025 03:00:00,21.04.2025,03:00:00,0.10617660000000001,0.08703
21.04.2025 03:15:00,21.04.2025,03:15:00,0.10617660000000001,0.08703
21.04.2025 03:30:00,21.04.2025,03:30:00,0.10617660000000001,0.08703
21.04.2025 03:45:00,21.04.2025,03:45:00,0.10617660000000001,0.08703
21.04.2025 04:00:00,21.04.2025,04:00:00,0.10618880000000001,0.08704
21.04.2025 04:15:00,21.04.2025,04:15:00,0.10618880000000001,0.08704
21.04.2025 04:30:00,21.04.2025,04:30:00,0.10618880000000001,0.08704
21.04.2025 04:45:00,21.04.2025,04:45:00,0.10618880000000001,0.08704
21.04.2025 05:00:00,21.04.2025,05:00:00,0.12004799999999999,0.0984
21.04.2025 05:15:00,21.04.2025,05:15:00,0.12004799999999999,0.0984
21.04.2025 05:30:00,21.04.2025,05:30:00,0.12004799999999999,0.0984
21.04.2025 05:45:00,21.04.2025,05:45:00,0.12004799999999999,0.0984
21.04.2025 06:00:00,21.04.2025,06:00:00,0.10617660000000001,0.08703
21.04.2025 06:15:00,21.04.2025,06:15:00,0.10617660000000001,0.08703
21.04.2025 06:30:00,21.04.2025,06:30:00,0.10617660000000001,0.08703
21.04.2025 06:45:00,21.04.2025,06:45:00,0.10617660000000001,0.08703
21.04.2025 07:00:00,21.04.2025,07:00:00,0.097478,0.0799
21.04.2025 07:15:00,21.04.2025,07:15:00,0.097478,0.0799
21.04.2025 07:30:00,21.04.2025,07:30:00,0.097478,0.0799
21.04.2025 07:45:00,21.04.2025,07:45:00,0.097478,0.0799
21.04.2025 08:00:00,21.04.2025,08:00:00,0.1098122,0.09000999999999999
21.04.2025 08:15:00,21.04.2025,08:15:00,0.1098122,0.09000999999999999
21.04.2025 08:30:00,21.04.2025,08:30:00,0.1098122,0.09000999999999999
21.04.2025 08:45:00,21.04.2025,08:45:00,0.1098122,0.09000999999999999
21.04.2025 09:00:00,21.04.2025,09:00:00,0.09834419999999999,0.08061
21.04.2025 09:15:00,21.04.2025,09:15:00,0.09834419999999999,0.08061
21.04.2025 09:30:00,21.04.2025,09:30:00,0.09834419999999999,0.08061
21.04.2025 09:45:00,21.04.2025,09:45:00,0.09834419999999999,0.08061
21.04.2025 10:00:00,21.04.2025,10:00:00,0.060902399999999995,0.04992
21.04.2025 10:15:00,21.04.2025,10:15:00,0.060902399999999995,0.04992
21.04.2025 10:30:00,21.04.2025,10:30:00,0.060902399999999995,0.04992
21.04.2025 10:45:00,21.04.2025,10:45:00,0.060902399999999995,0.04992
21.04.2025 11:00:00,21.04.2025,11:00:00,0.0349774,0.02867
21.04.2025 11:15:00,21.04.2025,11:15:00,0.0349774,0.02867
21.04.2025 11:30:00,21.04.2025,11:30:00,0.0349774,0.02867
21.04.2025 11:45:00,21.04.2025,11:45:00,0.0349774,0.02867
21.04.2025 12:00:00,21.04.2025,12:00:00,0.0333792,0.027360000000000002
21.04.2025 12:15:00,21.04.2025,12:15:00,0.0333792,0.027360000000000002
21.04.2025 12:30:00,21.04.2025,12:30:00,0.0333792,0.027360000000000002
21.04.2025 12:45:00,21.04.2025,12:45:00,0.0333792,0.027360000000000002
21.04.2025 13:00:00,21.04.2025,13:00:00,0.0187758,0.01539
21.04.2025 13:15:00,21.04.2025,13:15:00,0.0187758,0.01539
21.04.2025 13:30:00,21.04.2025,13:30:00,0.0187758,0.01539
21.04.2025 13:45:00,21.04.2025,13:45:00,0.0187758,0.01539
21.04.2025 14:00:00,21.04.2025,14:00:00,0.010870200000000002,0.00891
21.04.2025 14:15:00,21.04.2025,14:15:00,0.010870200000000002,0.00891
21.04.2025 14:30:00,21.04.2025,14:30:00,0.010870200000000002,0.00891
21.04.2025 14:45:00,21.04.2025,14:45:00,0.010870200000000002,0.00891
21.04.2025 15:00:00,21.04.2025,15:00:00,0.010260199999999999,0.008409999999999999
21.04.2025 15:15:00,21.04.2025,15:15:00,0.010260199999999999,0.008409999999999999
21.04.2025 15:30:00,21.04.2025,15:30:00,0.010260199999999999,0.008409999999999999
21.04.2025 15:45:00,21.04.2025,15:45:00,0.010260199999999999,0.008409999999999999
21.04.2025 16:00:00,21.04.2025,16:00:00,0.012383,0.01015
21.04.2025 16:15:00,21.04.2025,16:15:00,0.012383,0.01015
21.04.2025 16:30:00,21.04.2025,16:30:00,0.012383,0.01015
21.04.2025 16:45:00,21.04.2025,16:45:00,0.012383,0.01015
21.04.2025 17:00:00,21.04.2025,17:00:00,0.0604998,0.049589999999999995
21.04.2025 17:15:00,21.04.2025,17:15:00,0.0604998,0.049589999999999995
21.04.2025 17:30:00,21.04.2025,17:30:00,0.0604998,0.049589999999999995
21.04.2025 17:45:00,21.04.2025,17:45:00,0.0604998,0.049589999999999995
21.04.2025 18:00:00,21.04.2025,18:00:00,0.1308694,0.10727
21.04.2025 18:15:00,21.04.2025,18:15:00,0.1308694,0.10727
21.04.2025 18:30:00,21.04.2025,18:30:00,0.1308694,0.10727
21.04.2025 18:45:00,21.04.2025,18:45:00,0.1308694,0.10727
21.04.2025 19:00:00,21.04.2025,19:00:00,0.1720566,0.14103
21.04.2025 19:15:00,21.04.2025,19:15:00,0.1720566,0.14103
21.04.2025 19:30:00,21.04.2025,19:30:00,0.1720566,0.14103
21.04.2025 19:45:00,21.04.2025,19:45:00,0.1720566,0.14103
21.04.2025 20:00:00,21.04.2025,20:00:00,0.1817434,0.14897
21.04.2025 20:15:00,21.04.2025,20:15:00,0.1817434,0.14897
21.04.2025 20:30:00,21.04.2025,20:30:00,0.1817434,0.14897
21.04.2025 20:45:00,21.04.2025,20:45:00,0.1817434,0.14897
21.04.2025 21:00:00,21.04.2025,21:00:00,0.170922,0.1401
21.04.2025 21:15:00,21.04.2025,21:15:00,0.170922,0.1401
21.04.2025 21:30:00,21.04.2025,21:30:00,0.170922,0.1401
21.04.2025 21:45:00,21.04.2025,21:45:00,0.170922,0.1401
21.04.2025 22:00:00,21.04.2025,22:00:00,0.161162,0.1321
21.04.2025 22:15:00,21.04.2025,22:15:00,0.161162,0.1321
21.04.2025 22:30:00,21.04.2025,22:30:00,0.161162,0.1321
21.04.2025 22:45:00,21.04.2025,22:45:00,0.161162,0.1321
21.04.2025 23:00:00,21.04.2025,23:00:00,0.1317966,0.10803000000000001
21.04.2025 23:15:00,21.04.2025,23:15:00,0.1317966,0.10803000000000001
21.04.2025 23:30:00,21.04.2025,23:30:00,0.1317966,0.10803000000000001
21.04.2025 23:45:00,21.04.2025,23:45:00,0.1317966,0.10803000000000001
22.04.2025 00:00:00,22.04.2025,00:00:00,0.0673806,0.055229999999999994
22.04.2025 00:15:00,22.04.2025,00:15:00,0.0673806,0.055229999999999994
22.04.2025 00:30:00,22.04.2025,00:30:00,0.0673806,0.055229999999999994
22.04.2025 00:45:00,22.04.2025,00:45:00,0.0673806,0.055229999999999994
22.04.2025 01:00:00,22.04.2025,01:00:00,0.039796399999999996,0.03262
22.04.2025 01:15:00,22.04.2025,01:15:00,0.039796399999999996,0.03262
22.04.2025 01:30:00,22.04.2025,01:30:00,0.039796399999999996,0.03262
22.04.2025 01:45:00,22.04.2025,01:45:00,0.039796399999999996,0.03262
22.04.2025 02:00:00,22.04.2025,02:00:00,0.0378932,0.031059999999999997
22.04.2025 02:15:00,22.04.2025,02:15:00,0.0378932,0.031059999999999997
22.04.2025 02:30:00,22.04.2025,02:30:00,0.0378932,0.031059999999999997
22.04.2025 02:45:00,22.04.2025,02:45:00,0.0378932,0.031059999999999997
22.04.2025 03:00:00,22.04.2025,03:00:00,0.039796399999999996,0.03262
22.04.2025 03:15:00,22.04.2025,03:15:00,0.039796399999999996,0.03262
22.04.2025 03:30:00,22.04.2025,03:30:00,0.039796399999999996,0.03262
22.04.2025 03:45:00,22.04.2025,03:45:00,0.039796399999999996,0.03262
22.04.2025 04:00:00,22.04.2025,04:00:00,0.0467016,0.03828
22.04.2025 04:15:00,22.04.2025,04:15:00,0.0467016,0.03828
22.04.2025 04:30:00,22.04.2025,04:30:00,0.0467016,0.03828
22.04.2025 04:45:00,22.04.2025,04:45:00,0.0467016,0.03828
22.04.2025 05:00:00,22.04.2025,05:00:00,0.06709999999999999,0.055
22.04.2025 05:15:00,22.04.2025,05:15:00,0.06709999999999999,0.055
22.04.2025 05:30:00,22.04.2025,05:30:00,0.06709999999999999,0.055
22.04.2025 05:45:00,22.04.2025,05:45:00,0.06709999999999999,0.055
22.04.2025 06:00:00,22.04.2025,06:00:00,0.1565504,0.12832000000000002
22.04.2025 06:15:00,22.04.2025,06:15:00,0.1565504,0.12832000000000002
22.04.2025 06:30:00,22.04.2025,06:30:00,0.1565504,0.12832000000000002
22.04.2025 06:45:00,22.04.2025,06:45:00,0.1565504,0.12832000000000002
22.04.2025 07:00:00,22.04.2025,07:00:00,0.3274968,0.26844
22.04.2025 07:15:00,22.04.2025,07:15:00,0.3274968,0.26844
22.04.2025 07:30:00,22.04.2025,07:30:00,0.3274968,0.26844
22.04.2025 07:45:00,22.04.2025,07:45:00,0.3274968,0.26844
22.04.2025 08:00:00,22.04.2025,08:00:00,0.2861144,0.23452
22.04.2025 08:15:00,22.04.2025,08:15:00,0.2861144,0.23452
22.04.2025 08:30:00,22.04.2025,08:30:00,0.2861144,0.23452
22.04.2025 08:45:00,22.04.2025,08:45:00,0.2861144,0.23452
22.04.2025 09:00:00,22.04.2025,09:00:00,0.2801364,0.22962
22.04.2025 09:15:00,22.04.2025,09:15:00,0.2801364,0.22962
22.04.2025 09:30:00,22.04.2025,09:30:00,0.2801364,0.22962
22.04.2025 09:45:00,22.04.2025,09:45:00,0.2801364,0.22962
22.04.2025 10:00:00,22.04.2025,10:00:00,0.2120604,0.17382
22.04.2025 10:15:00,22.04.2025,10:15:00,0.2120604,0.17382
22.04.2025 10:30:00,22.04.2025,10:30:00,0.2120604,0.17382
22.04.2025 10:45:00,22.04.2025,10:45:00,0.2120604,0.17382
22.04.2025 11:00:00,22.04.2025,11:00:00,0.1169614,0.09587
22.04.2025 11:15:00,22.04.2025,11:15:00,0.1169614,0.09587
22.04.2025 11:30:00,22.04.2025,11:30:00,0.1169614,0.09587
22.04.2025 11:45:00,22.04.2025,11:45:00,0.1169614,0.09587
22.04.2025 12:00:00,22.04.2025,12:00:00,0.1105564,0.09061999999999999
22.04.2025 12:15:00,22.04.2025,12:15:00,0.1105564,0.09061999999999999
22.04.2025 12:30:00,22.04.2025,12:30:00,0.1105564,0.09061999999999999
22.04.2025 12:45:00,22.04.2025,12:45:00,0.1105564,0.09061999999999999
22.04.2025 13:00:00,22.04.2025,13:00:00,0.1002718,0.08219
22.04.2025 13:15:00,22.04.2025,13:15:00,0.1002718,0.08219
22.04.2025 13:30:00,22.04.2025,13:30:00,0.1002718,0.08219
22.04.2025 13:45:00,22.04.2025,13:45:00,0.1002718,0.08219
22.04.2025 14:00:00,22.04.2025,14:00:00,0.14627800000000002,0.1199
22.04.2025 14:15:00,22.04.2025,14:15:00,0.14627800000000002,0.1199
22.04.2025 14:30:00,22.04.2025,14:30:00,0.14627800000000002,0.1199
22.04.2025 14:45:00,22.04.2025,14:45:00,0.14627800000000002,0.1199
22.04.2025 15:00:00,22.04.2025,15:00:00,0.1930162,0.15821
22.04.2025 15:15:00,22.04.2025,15:15:00,0.1930162,0.15821
22.04.2025 15:30:00,22.04.2025,15:30:00,0.1930162,0.15821
22.04.2025 15:45:00,22.04.2025,15:45:00,0.1930162,0.15821
22.04.2025 16:00:00,22.04.2025,16:00:00,0.18554980000000001,0.15209
22.04.2025 16:15:00,22.04.2025,16:15:00,0.18554980000000001,0.15209
22.04.2025 16:30:00,22.04.2025,16:30:00,0.18554980000000001,0.15209
22.04.2025 16:45:00,22.04.2025,16:45:00,0.18554980000000001,0.15209
22.04.2025 17:00:00,22.04.2025,17:00:00,0.1239886,0.10163
22.04.2025 17:15:00,22.04.2025,17:15:00,0.1239886,0.10163
22.04.2025 17:30:00,22.04.2025,17:30:00,0.1239886,0.10163
22.04.2025 17:45:00,22.04.2025,17:45:00,0.1239886,0.10163
22.04.2025 18:00:00,22.04.2025,18:00:00,0.2801364,0.22962
22.04.2025 18:15:00,22.04.2025,18:15:00,0.2801364,0.22962
22.04.2025 18:30:00,22.04.2025,18:30:00,0.2801364,0.22962
22.04.2025 18:45:00,22.04.2025,18:45:00,0.2801364,0.22962
22.04.2025 19:00:00,22.04.2025,19:00:00,0.34159999999999996,0.28
22.04.2025 19:15:00,22.04.2025,19:15:00,0.34159999999999996,0.28
22.04.2025 19:30:00,22.04.2025,19:30:00,0.34159999999999996,0.28
22.04.2025 19:45:00,22.04.2025,19:45:00,0.34159999999999996,0.28
22.04.2025 20:00:00,22.04.2025,20:00:00,0.2976556,0.24398
22.04.2025 20:15:00,22.04.2025,20:15:00,0.2976556,0.24398
22.04.2025 20:30:00,22.04.2025,20:30:00,0.2976556,0.24398
22.04.2025 20:45:00,22.04.2025,20:45:00,0.2976556,0.24398
22.04.2025 21:00:00,22.04.2025,21:00:00,0.3357074,0.27516999999999997
22.04.2025 21:15:00,22.04.2025,21:15:00,0.3357074,0.27516999999999997
22.04.2025 21:30:00,22.04.2025,21:30:00,0.3357074,0.27516999999999997
22.04.2025 21:45:00,22.04.2025,21:45:00,0.3357074,0.27516999999999997
22.04.2025 22:00:00,22.04.2025,22:00:00,0.19188159999999999,0.15728
22.04.2025 22:15:00,22.04.2025,22:15:00,0.19188159999999999,0.15728
22.04.2025 22:30:00,22.04.2025,22:30:00,0.19188159999999999,0.15728
22.04.2025 22:45:00,22.04.2025,22:45:00,0.19188159999999999,0.15728
22.04.2025 23:00:00,22.04.2025,23:00:00,0.1505602,0.12340999999999999
22.04.2025 23:15:00,22.04.2025,23:15:00,0.1505602,0.12340999999999999
22.04.2025 23:30:00,22.04.2025,23:30:00,0.1505602,0.12340999999999999
22.04.2025 23:45:00,22.04.2025,23:45:00,0.1505602,0.12340999999999999
23.04.2025 00:00:00,23.04.2025,00:00:00,0.1368352,0.11216
23.04.2025 00:15:00,23.04.2025,00:15:00,0.1368352,0.11216
23.04.2025 00:30:00,23.04.2025,00:30:00,0.1368352,0.11216
23.04.2025 00:45:00,23.04.2025,00:45:00,0.1368352,0.11216
23.04.2025 01:00:00,23.04.2025,01:00:00,0.1326628,0.10874
23.04.2025 01:15:00,23.04.2025,01:15:00,0.1326628,0.10874
23.04.2025 01:30:00,23.04.2025,01:30:00,0.1326628,0.10874
23.04.2025 01:45:00,23.04.2025,01:45:00,0.1326628,0.10874
23.04.2025 02:00:00,23.04.2025,02:00:00,0.12298819999999999,0.10081
23.04.2025 02:15:00,23.04.2025,02:15:00,0.12298819999999999,0.10081
23.04.2025 02:30:00,23.04.2025,02:30:00,0.12298819999999999,0.10081
23.04.2025 02:45:00,23.04.2025,02:45:00,0.12298819999999999,0.10081
23.04.2025 03:00:00,23.04.2025,03:00:00,0.1207434,0.09897
23.04.2025 03:15:00,23.04.2025,03:15:00,0.1207434,0.09897
23.04.2025 03:30:00,23.04.2025,03:30:00,0.1207434,0.09897
23.04.2025 03:45:00,23.04.2025,03:45:00,0.1207434,0.09897
23.04.2025 04:00:00,23.04.2025,04:00:00,0.1206092,0.09885999999999999
23.04.2025 04:15:00,23.04.2025,04:15:00,0.1206092,0.09885999999999999
23.04.2025 04:30:00,23.04.2025,04:30:00,0.1206092,0.09885999999999999
23.04.2025 04:45:00,23.04.2025,04:45:00,0.1206092,0.09885999999999999
23.04.2025 05:00:00,23.04.2025,05:00:00,0.1258064,0.10311999999999999
23.04.2025 05:15:00,23.04.2025,05:15:00,0.1258064,0.10311999999999999
23.04.2025 05:30:00,23.04.2025,05:30:00,0.1258064,0.10311999999999999
23.04.2025 05:45:00,23.04.2025,05:45:00,0.1258064,0.10311999999999999
23.04.2025 06:00:00,23.04.2025,06:00:00,0.1931382,0.15831
23.04.2025 06:15:00,23.04.2025,06:15:00,0.1931382,0.15831
23.04.2025 06:30:00,23.04.2025,06:30:00,0.1931382,0.15831
23.04.2025 06:45:00,23.04.2025,06:45:00,0.1931382,0.15831
23.04.2025 07:00:00,23.04.2025,07:00:00,0.3049878,0.24999
23.04.2025 07:15:00,23.04.2025,07:15:00,0.3049878,0.24999
23.04.2025 07:30:00,23.04.2025,07:30:00,0.3049878,0.24999
23.04.2025 07:45:00,23.04.2025,07:45:00,0.3049878,0.24999
23.04.2025 08:00:00,23.04.2025,08:00:00,0.1888072,0.15476
23.04.2025 08:15:00,23.04.2025,08:15:00,0.1888072,0.15476
23.04.2025 08:30:00,23.04.2025,08:30:00,0.1888072,0.15476
23.04.2025 08:45:00,23.04.2025,08:45:00,0.1888072,0.15476
23.04.2025 09:00:00,23.04.2025,09:00:00,0.14945,0.1225
23.04.2025 09:15:00,23.04.2025,09:15:00,0.14945,0.1225
23.04.2025 09:30:00,23.04.2025,09:30:00,0.14945,0.1225
23.04.2025 09:45:00,23.04.2025,09:45:00,0.14945,0.1225
23.04.2025 10:00:00,23.04.2025,10:00:00,0.12197559999999999,0.09998
23.04.2025 10:15:00,23.04.2025,10:15:00,0.12197559999999999,0.09998
23.04.2025 10:30:00,23.04.2025,10:30:00,0.12197559999999999,0.09998
23.04.2025 10:45:00,23.04.2025,10:45:00,0.12197559999999999,0.09998
23.04.2025 11:00:00,23.04.2025,11:00:00,0.10578620000000001,0.08671
23.04.2025 11:15:00,23.04.2025,11:15:00,0.10578620000000001,0.08671
23.04.2025 11:30:00,23.04.2025,11:30:00,0.10578620000000001,0.08671
23.04.2025 11:45:00,23.04.2025,11:45:00,0.10578620000000001,0.08671
23.04.2025 12:00:00,23.04.2025,12:00:00,0.097783,0.08015
23.04.2025 12:15:00,23.04.2025,12:15:00,0.097783,0.08015
23.04.2025 12:30:00,23.04.2025,12:30:00,0.097783,0.08015
23.04.2025 12:45:00,23.04.2025,12:45:00,0.097783,0.08015
23.04.2025 13:00:00,23.04.2025,13:00:00,0.03172,0.026000000000000002
23.04.2025 13:15:00,23.04.2025,13:15:00,0.03172,0.026000000000000002
23.04.2025 13:30:00,23.04.2025,13:30:00,0.03172,0.026000000000000002
23.04.2025 13:45:00,23.04.2025,13:45:00,0.03172,0.026000000000000002
23.04.2025 14:00:00,23.04.2025,14:00:00,0.0048922,0.0040100000000000005
23.04.2025 14:15:00,23.04.2025,14:15:00,0.0048922,0.0040100000000000005
23.04.2025 14:30:00,23.04.2025,14:30:00,0.0048922,0.0040100000000000005
23.04.2025 14:45:00,23.04.2025,14:45:00,0.0048922,0.0040100000000000005
23.04.2025 15:00:00,23.04.2025,15:00:00,0.0038673999999999996,0.00317
23.04.2025 15:15:00,23.04.2025,15:15:00,0.0038673999999999996,0.00317
23.04.2025 15:30:00,23.04.2025,15:30:00,0.0038673999999999996,0.00317
23.04.2025 15:45:00,23.04.2025,15:45:00,0.0038673999999999996,0.00317
23.04.2025 16:00:00,23.04.2025,16:00:00,0.0047702,0.00391
23.04.2025 16:15:00,23.04.2025,16:15:00,0.0047702,0.00391
23.04.2025 16:30:00,23.04.2025,16:30:00,0.0047702,0.00391
23.04.2025 16:45:00,23.04.2025,16:45:00,0.0047702,0.00391
23.04.2025 17:00:00,23.04.2025,17:00:00,0.1039074,0.08517
23.04.2025 17:15:00,23.04.2025,17:15:00,0.1039074,0.08517
23.04.2025 17:30:00,23.04.2025,17:30:00,0.1039074,0.08517
23.04.2025 17:45:00,23.04.2025,17:45:00,0.1039074,0.08517
23.04.2025 18:00:00,23.04.2025,18:00:00,0.13419999999999999,0.11
23.04.2025 18:15:00,23.04.2025,18:15:00,0.13419999999999999,0.11
23.04.2025 18:30:00,23.04.2025,18:30:00,0.13419999999999999,0.11
23.04.2025 18:45:00,23.04.2025,18:45:00,0.13419999999999999,0.11
23.04.2025 19:00:00,23.04.2025,19:00:00,0.1640168,0.13444
23.04.2025 19:15:00,23.04.2025,19:15:00,0.1640168,0.13444
23.04.2025 19:30:00,23.04.2025,19:30:00,0.1640168,0.13444
23.04.2025 19:45:00,23.04.2025,19:45:00,0.1640168,0.13444
23.04.2025 20:00:00,23.04.2025,20:00:00,0.20885179999999998,0.17119
23.04.2025 20:15:00,23.04.2025,20:15:00,0.20885179999999998,0.17119
23.04.2025 20:30:00,23.04.2025,20:30:00,0.20885179999999998,0.17119
23.04.2025 20:45:00,23.04.2025,20:45:00,0.20885179999999998,0.17119
23.04.2025 21:00:00,23.04.2025,21:00:00,0.26233660000000003,0.21503
23.04.2025 21:15:00,23.04.2025,21:15:00,0.26233660000000003,0.21503
23.04.2025 21:30:00,23.04.2025,21:30:00,0.26233660000000003,0.21503
23.04.2025 21:45:00,23.04.2025,21:45:00,0.26233660000000003,0.21503
23.04.2025 22:00:00,23.04.2025,22:00:00,0.1548058,0.12689
23.04.2025 22:15:00,23.04.2025,22:15:00,0.1548058,0.12689
23.04.2025 22:30:00,23.04.2025,22:30:00,0.1548058,0.12689
23.04.2025 22:45:00,23.04.2025,22:45:00,0.1548058,0.12689
23.04.2025 23:00:00,23.04.2025,23:00:00,0.1050298,0.08609
23.04.2025 23:15:00,23.04.2025,23:15:00,0.1050298,0.08609
23.04.2025 23:30:00,23.04.2025,23:30:00,0.1050298,0.08609
23.04.2025 23:45:00,23.04.2025,23:45:00,0.1050298,0.08609
24.04.2025 00:00:00,24.04.2025,00:00:00,0.0288042,0.023610000000000003
24.04.2025 00:15:00,24.04.2025,00:15:00,0.0288042,0.023610000000000003
24.04.2025 00:30:00,24.04.2025,00:30:00,0.0288042,0.023610000000000003
24.04.2025 00:45:00,24.04.2025,00:45:00,0.0288042,0.023610000000000003
24.04.2025 01:00:00,24.04.2025,01:00:00,0.1161684,0.09522
24.04.2025 01:15:00,24.04.2025,01:15:00,0.1161684,0.09522
24.04.2025 01:30:00,24.04.2025,01:30:00,0.1161684,0.09522
24.04.2025 01:45:00,24.04.2025,01:45:00,0.1161684,0.09522
24.04.2025 02:00:00,24.04.2025,02:00:00,0.10861660000000001,0.08903
24.04.2025 02:15:00,24.04.2025,02:15:00,0.10861660000000001,0.08903
24.04.2025 02:30:00,24.04.2025,02:30:00,0.10861660000000001,0.08903
24.04.2025 02:45:00,24.04.2025,02:45:00,0.10861660000000001,0.08903
